0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.45187944173812866,0.6077730655670166,-8.878805033418757e-07,0.5398995280265808,0.6188002824783325,-0.06331875920295715,0.6314238905906677,0.5909640789031982,-0.10270271450281143,0.6734340786933899,0.5654786229133606,-0.13276438415050507,0.6308111548423767,0.55718994140625,-0.15767411887645721,0.5695873498916626,0.4158188998699188,-0.12613633275032043,0.5695468187332153,0.5709536671638489,-0.18391813337802887,0.5641738176345825,0.6546918153762817,-0.2061656266450882,0.5534812808036804,0.6444419026374817,-0.2179219126701355,0.48192211985588074,0.4035825729370117,-0.12185508012771606,0.48612716794013977,0.6119345426559448,-0.16919206082820892,0.4941296875476837,0.6724639534950256,-0.16974180936813354,0.4914146065711975,0.6426578760147095,-0.17286169528961182,0.40549302101135254,0.42686131596565247,-0.1208772286772728,0.4141611158847809,0.6181944012641907,-0.1597326695919037,0.42806607484817505,0.6613755226135254,-0.14173249900341034,0.4289852976799011,0.6221359372138977,-0.13097208738327026,0.3349982500076294,0.4597720503807068,-0.12742272019386292,0.3512735366821289,0.5935885310173035,-0.15376470983028412,0.3730301856994629,0.6367459893226624,-0.14501969516277313,0.3792044222354889,0.6205337643623352,-0.13802188634872437,Yes
0.6273835301399231,0.7453848123550415,-1.944549694599118e-07,0.7108432054519653,0.6958629488945007,-0.044348664581775665,0.7754723429679871,0.5858932137489319,-0.06715273857116699,0.8366273045539856,0.49744999408721924,-0.08910849690437317,0.9018917083740234,0.4637041389942169,-0.1099543645977974,0.7120184898376465,0.4424489438533783,-0.04395493492484093,0.7209655046463013,0.30499541759490967,-0.07811897993087769,0.7276886105537415,0.2153169810771942,-0.09061755985021591,0.7303294539451599,0.13895797729492188,-0.09818902611732483,0.655205249786377,0.4499216079711914,-0.042001497000455856,0.6556410193443298,0.4069485366344452,-0.09930478781461716,0.6645827889442444,0.535862147808075,-0.09943477064371109,0.6714890003204346,0.580000638961792,-0.08497585356235504,0.6013551354408264,0.47508421540260315,-0.0473296083509922,0.5957220196723938,0.44789254665374756,-0.11217427998781204,0.6202642917633057,0.5543159246444702,-0.10137322545051575,0.6353524327278137,0.6004610657691956,-0.07607956975698471,0.5476974248886108,0.504004716873169,-0.05606657266616821,0.5066714286804199,0.39144474267959595,-0.10271187871694565,0.4861944913864136,0.3320004343986511,-0.10768350213766098,0.469224214553833,0.2604066729545593,-0.10216902196407318,I LOVE U
0.23348718881607056,0.7286800742149353,-2.669203809091414e-07,0.3603847324848175,0.624006986618042,0.015121576376259327,0.4347173273563385,0.49690473079681396,0.00792848039418459,0.5078232288360596,0.43244469165802,-0.016407812014222145,0.5829799771308899,0.38892680406570435,-0.038102589547634125,0.31272661685943604,0.2885465621948242,0.05197559669613838,0.4551956355571747,0.2707606256008148,0.005336530040949583,0.5365216732025146,0.3060058653354645,-0.03246627002954483,0.5950808525085449,0.33119532465934753,-0.05635474994778633,0.27654021978378296,0.2784329950809479,0.01614050753414631,0.44197723269462585,0.3026905655860901,-0.04384284093976021,0.42516204714775085,0.4244593381881714,-0.06838449090719223,0.3855048418045044,0.4669766426086426,-0.07161334156990051,0.257370263338089,0.2952040731906891,-0.025506995618343353,0.42330417037010193,0.34820282459259033,-0.08173215389251709,0.39461588859558105,0.46201571822166443,-0.07685747742652893,0.34694287180900574,0.4839826822280884,-0.05809013545513153,0.24767935276031494,0.33219414949417114,-0.06800050288438797,0.38518282771110535,0.37238815426826477,-0.0950184240937233,0.36999019980430603,0.45130860805511475,-0.07921098172664642,0.32472601532936096,0.4687817692756653,-0.05890021100640297,No
0.516258716583252,0.7331729531288147,7.611961905240605e-07,0.5965428948402405,0.6685797572135925,-0.04061625152826309,0.6367403268814087,0.5588932037353516,-0.057123176753520966,0.6596063375473022,0.46092021465301514,-0.06941970437765121,0.6946851015090942,0.40358006954193115,-0.0814964547753334,0.563827395439148,0.4243570566177368,-0.045704495161771774,0.5912091732025146,0.295253187417984,-0.07203959673643112,0.6043235659599304,0.2093583643436432,-0.09036146104335785,0.612357497215271,0.13961458206176758,-0.1038147434592247,0.5047881007194519,0.41915422677993774,-0.044633328914642334,0.5060895681381226,0.2800212502479553,-0.06708545237779617,0.504891574382782,0.18990318477153778,-0.08197098970413208,0.5018675923347473,0.11564397811889648,-0.09221745282411575,0.45253536105155945,0.44453659653663635,-0.04818636178970337,0.42257481813430786,0.32358014583587646,-0.07464765012264252,0.40729108452796936,0.24162447452545166,-0.09379300475120544,0.39629310369491577,0.1754928082227707,-0.10617615282535553,0.4069756865501404,0.49824658036231995,-0.055042069405317307,0.3484070897102356,0.42960095405578613,-0.08490138500928879,0.3114844560623169,0.3796442449092865,-0.10101434588432312,0.2814176678657532,0.33009523153305054,-0.109943687915802,Hello
0.42148661613464355,0.6353287696838379,-5.417103920990485e-07,0.49755674600601196,0.6659905910491943,-0.07265909761190414,0.5822271108627319,0.6680431365966797,-0.11716387420892715,0.6101604104042053,0.6660482883453369,-0.14966066181659698,0.5671002268791199,0.6730548739433289,-0.17887814342975616,0.5224235653877258,0.5161275863647461,-0.1407289057970047,0.4995309114456177,0.7072969675064087,-0.20090074837207794,0.5020243525505066,0.7393662929534912,-0.23423008620738983,0.5063484311103821,0.7077616453170776,-0.2558075487613678,0.43268266320228577,0.5029097199440002,-0.12915293872356415,0.4206082820892334,0.7413122653961182,-0.17442935705184937,0.43183404207229614,0.7521849870681763,-0.18106338381767273,0.43542706966400146,0.7104043364524841,-0.19187583029270172,0.3579145073890686,0.5154720544815063,-0.12023376673460007,0.3537951707839966,0.731102466583252,-0.15736117959022522,0.3668844401836395,0.737205982208252,-0.14442093670368195,0.3731282651424408,0.6892954111099243,-0.13795043528079987,0.29340171813964844,0.5387519598007202,-0.11996446549892426,0.3011217713356018,0.6907882690429688,-0.14774681627750397,0.31294968724250793,0.7032667398452759,-0.14491096138954163,0.3164847493171692,0.6738358736038208,-0.14276285469532013,Yes
0.5792621970176697,0.934394359588623,1.916977154792221e-08,0.47185418009757996,0.8237804174423218,0.021606944501399994,0.4031500220298767,0.6780125498771667,0.021515095606446266,0.3938986659049988,0.5144758224487305,0.02183414064347744,0.4409569203853607,0.432869553565979,0.02571326307952404,0.4393540322780609,0.5606967806816101,-0.027973366901278496,0.5122100114822388,0.39446067810058594,-0.014048716984689236,0.5538069605827332,0.3534976541996002,0.013800430111587048,0.5757175087928772,0.34476518630981445,0.03449084982275963,0.5273962020874023,0.5607914328575134,-0.04036594182252884,0.5832642912864685,0.3857821822166443,-0.020606299862265587,0.6131029725074768,0.3474607467651367,0.007017270661890507,0.6263435482978821,0.33975353837013245,0.026453683152794838,0.6151012778282166,0.5766909718513489,-0.04490261524915695,0.6441923975944519,0.4136868417263031,-0.022954612970352173,0.6605052947998047,0.364969938993454,0.007612860295921564,0.6644170880317688,0.34501025080680847,0.025849992409348488,0.695620596408844,0.6086302995681763,-0.04667927697300911,0.6906735301017761,0.4651322364807129,-0.02645529992878437,0.6899062395095825,0.40659114718437195,0.001934319850988686,0.6888488531112671,0.36826688051223755,0.024689067155122757,Thank You
0.5413674116134644,0.8965334892272949,1.0153618177355384e-06,0.6444607973098755,0.8236543536186218,-0.05344635993242264,0.7016863226890564,0.6905438899993896,-0.07251826673746109,0.7302381992340088,0.5663788914680481,-0.08552271127700806,0.7732930183410645,0.4891525208950043,-0.09739645570516586,0.6106879115104675,0.5211676955223083,-0.045552317053079605,0.6467284560203552,0.3662837743759155,-0.07041499763727188,0.6649602055549622,0.2664320468902588,-0.08864013850688934,0.6756734251976013,0.18439647555351257,-0.10331661999225616,0.5380989909172058,0.5121482610702515,-0.0403766892850399,0.5396512746810913,0.34662818908691406,-0.06259071081876755,0.5392840504646301,0.2400943636894226,-0.0808187946677208,0.5355132222175598,0.1522844433784485,-0.09359246492385864,0.4744091331958771,0.5407404899597168,-0.04153834655880928,0.4297780394554138,0.3966747224330902,-0.0707765594124794,0.40511661767959595,0.30305153131484985,-0.0954747274518013,0.3866494596004486,0.2254926562309265,-0.11156246811151505,0.41891568899154663,0.6034051775932312,-0.047112151980400085,0.3528415262699127,0.5128879547119141,-0.08105603605508804,0.3119690418243408,0.45076173543930054,-0.10141734778881073,0.2798258662223816,0.38891610503196716,-0.11309654265642166,Hello
0.6175544857978821,0.9464097023010254,8.704930110070563e-07,0.7143251895904541,0.8836983442306519,-0.0516294427216053,0.7746906280517578,0.7534841299057007,-0.06799747049808502,0.8047585487365723,0.6346158385276794,-0.07877889275550842,0.8456064462661743,0.5513397455215454,-0.08873838931322098,0.6971099972724915,0.5867871642112732,-0.036669131368398666,0.7278028130531311,0.4413239359855652,-0.06250958889722824,0.7471824884414673,0.34516772627830505,-0.08418886363506317,0.7590794563293457,0.2632666826248169,-0.1012633815407753,0.6295928955078125,0.5769585371017456,-0.03218845650553703,0.6361066102981567,0.4185609221458435,-0.05652879551053047,0.6432445049285889,0.3124662935733795,-0.07910508662462234,0.6462742686271667,0.22535648941993713,-0.09528686851263046,0.5682954788208008,0.6013505458831787,-0.034383270889520645,0.5499676465988159,0.451436311006546,-0.06442053616046906,0.5467648506164551,0.35434824228286743,-0.0883435606956482,0.5457456111907959,0.2717277407646179,-0.10350004583597183,0.5107971429824829,0.6538496613502502,-0.04105434566736221,0.48240384459495544,0.5383598208427429,-0.07449954003095627,0.46734869480133057,0.4591285288333893,-0.09374062716960907,0.45782047510147095,0.38354867696762085,-0.10479391366243362,Hello
0.5833168029785156,0.9185737371444702,4.583980057759618e-07,0.4657191038131714,0.8212360143661499,0.023868530988693237,0.39653369784355164,0.6736729145050049,0.025207169353961945,0.3880402445793152,0.5061324238777161,0.028575753793120384,0.4297863245010376,0.4158869981765747,0.03295956924557686,0.4389784038066864,0.5711331367492676,-0.036866653710603714,0.49998706579208374,0.365293949842453,-0.027970870956778526,0.5320801734924316,0.28063642978668213,-0.0054740216583013535,0.5534247756004333,0.23162490129470825,0.011365368030965328,0.5283402800559998,0.5622942447662354,-0.048761241137981415,0.5741981267929077,0.3420155346393585,-0.034219447523355484,0.5973899960517883,0.259194552898407,-0.009868381544947624,0.6082387566566467,0.21278533339500427,0.007484320551156998,0.6137813329696655,0.5690839886665344,-0.05197647958993912,0.6389051675796509,0.3725821077823639,-0.03156023845076561,0.6486599445343018,0.2924497425556183,-0.004783215932548046,0.6476384997367859,0.24329501390457153,0.010750610381364822,0.6913812160491943,0.5926218032836914,-0.051933836191892624,0.6950771808624268,0.429336279630661,-0.033556729555130005,0.6982864737510681,0.3477928340435028,-0.00972425751388073,0.699120044708252,0.2846611738204956,0.009519726037979126,Thank You
0.26808083057403564,0.6976891160011292,-4.241912847646745e-07,0.39176931977272034,0.596479058265686,0.025914553552865982,0.4617727994918823,0.48776018619537354,0.023297632113099098,0.5280523300170898,0.4303860664367676,0.0011553752701729536,0.5997584462165833,0.39662230014801025,-0.019119437783956528,0.35345005989074707,0.27839112281799316,0.06507276743650436,0.4899645149707794,0.2874806523323059,0.024818791076540947,0.5649720430374146,0.32533058524131775,-0.011973347514867783,0.6209955811500549,0.35474762320518494,-0.03637728467583656,0.3272714614868164,0.2656252086162567,0.02615879848599434,0.47726893424987793,0.32855314016342163,-0.02543192356824875,0.4572810232639313,0.4343792200088501,-0.0517813116312027,0.41978931427001953,0.4722357392311096,-0.0591544434428215,0.3149223327636719,0.28239840269088745,-0.0173770971596241,0.4620397686958313,0.356343150138855,-0.0630786344408989,0.43414434790611267,0.455538809299469,-0.0615290142595768,0.3911537230014801,0.47853952646255493,-0.04826745763421059,0.31045418977737427,0.317767471075058,-0.061518363654613495,0.42733797430992126,0.37395361065864563,-0.08270248770713806,0.4104810059070587,0.4430927634239197,-0.06999703496694565,0.3698470890522003,0.45964738726615906,-0.05330394208431244,No
0.5701968669891357,0.9613963961601257,9.259872513212031e-07,0.6721946597099304,0.8908082246780396,-0.05255793780088425,0.7290644645690918,0.7508338093757629,-0.07037484645843506,0.7568120956420898,0.6273769736289978,-0.08231590688228607,0.7993264198303223,0.5477234125137329,-0.09355836361646652,0.6401870250701904,0.5821418166160583,-0.047813545912504196,0.6736937165260315,0.4255342483520508,-0.07491056621074677,0.6907357573509216,0.32183170318603516,-0.09513265639543533,0.7007045149803162,0.23766618967056274,-0.1112205982208252,0.5664975643157959,0.5757520198822021,-0.044709090143442154,0.5673055648803711,0.40756210684776306,-0.0698331668972969,0.5677808523178101,0.2959462106227875,-0.08991184830665588,0.5657632946968079,0.20625802874565125,-0.10416596382856369,0.5011106729507446,0.6072956919670105,-0.04786321520805359,0.46983593702316284,0.4556153416633606,-0.07988758385181427,0.45436006784439087,0.3568279445171356,-0.1051638051867485,0.44338321685791016,0.2747296094894409,-0.12159979343414307,0.4428446292877197,0.67304927110672,-0.055193863809108734,0.37987107038497925,0.5790777206420898,-0.09300684183835983,0.3396223783493042,0.5133482217788696,-0.11441633105278015,0.3069932162761688,0.44852107763290405,-0.12654386460781097,Hello
0.5544424057006836,0.7427012920379639,-1.703484997506166e-07,0.6364864706993103,0.6872960329055786,-0.04246344417333603,0.6974713802337646,0.5836240649223328,-0.06342778354883194,0.7542330026626587,0.49600866436958313,-0.08247240632772446,0.8115862607955933,0.4519791305065155,-0.10132153332233429,0.6353840231895447,0.4527300298213959,-0.04009008780121803,0.6428956389427185,0.3197110891342163,-0.064048171043396,0.6476783752441406,0.23236604034900665,-0.0729750469326973,0.6467902660369873,0.1600314974784851,-0.0793391540646553,0.5831177830696106,0.4557574689388275,-0.03629721328616142,0.5856072902679443,0.4081957936286926,-0.08497144281864166,0.5933308005332947,0.5271284580230713,-0.08709732443094254,0.5972317457199097,0.5829569697380066,-0.0747896060347557,0.5327461957931519,0.47469285130500793,-0.03838307783007622,0.5313565135002136,0.4386613070964813,-0.0911158099770546,0.5536916255950928,0.5420795679092407,-0.08224070817232132,0.5644580721855164,0.5972585678100586,-0.060596972703933716,0.4819614887237549,0.49872729182243347,-0.04397263377904892,0.44470924139022827,0.38710707426071167,-0.08298805356025696,0.4279518127441406,0.3254188895225525,-0.08898870646953583,0.4138399064540863,0.25133854150772095,-0.08579256385564804,I LOVE U
0.45887675881385803,0.6373190879821777,-7.73409851717588e-07,0.5658132433891296,0.5801496505737305,-0.04190618172287941,0.6654355525970459,0.45263350009918213,-0.05078614130616188,0.7238293290138245,0.335803359746933,-0.054043322801589966,0.7878962755203247,0.29875442385673523,-0.044449303299188614,0.5908832550048828,0.2849200665950775,-0.022389469668269157,0.6037053465843201,0.20525911450386047,-0.06932157278060913,0.5883692502975464,0.33596956729888916,-0.09027724713087082,0.5831745266914368,0.3682338297367096,-0.09933506697416306,0.5180385708808899,0.2814587950706482,-0.016812404617667198,0.5286489129066467,0.21201442182064056,-0.05985012650489807,0.5298715829849243,0.36446720361709595,-0.06196770817041397,0.5279001593589783,0.3717353641986847,-0.05609339848160744,0.45093607902526855,0.2920183539390564,-0.019803859293460846,0.4566900134086609,0.2085821032524109,-0.06643945723772049,0.4663780629634857,0.35416683554649353,-0.04238695278763771,0.46905267238616943,0.3701254725456238,-0.01695895567536354,0.3830590546131134,0.31110242009162903,-0.02605530433356762,0.3859599530696869,0.25502079725265503,-0.04816773161292076,0.4067572355270386,0.3509942293167114,-0.024120599031448364,0.41301214694976807,0.3767067790031433,-0.000346220622304827,Bye
